11045.wav	-18.297623407920657	6.6466666666666665
11046.wav	-17.66839673710776	6.04
11047.wav	-19.119541163957035	7.48
11048.wav	-19.123333295228427	6.346666666666667
11049.wav	-22.660446248212683	5.94
11050.wav	-20.8698081969219	6.833333333333333
11051.wav	-23.071774399914478	5.14
11052.wav	-20.92234864398734	5.653333333333333
11053.wav	-17.924728325777323	4.58
11054.wav	-21.862012132401926	7.44
11055.wav	-23.302215150094728	5.426666666666667
11056.wav	-23.278240618616667	7.433333333333334
11057.wav	-22.85152085460155	6.52
11058.wav	-20.504455790735108	7.226666666666667
11059.wav	-20.429617537147973	6.173333333333333
11060.wav	-19.84076586322329	6.3533333333333335
11061.wav	-21.660500063637993	8.337875
11062.wav	-22.920784079044203	6.693333333333333
11063.wav	-18.914785807899783	7.406666666666666
11064.wav	-19.620887836692308	6.546666666666667
11065.wav	-19.738722133711747	5.493333333333333
11066.wav	-20.378504471870087	5.68
11067.wav	-19.986278632788334	4.446666666666666
11068.wav	-18.849669579569078	6.773333333333333
11069.wav	-18.732078446172828	5.706666666666667
11070.wav	-20.763741709512487	6.32
11071.wav	-20.420599018966552	6.026666666666666
11072.wav	-18.395025739513166	5.46
11073.wav	-18.729245760674477	6.18
11074.wav	-17.213886002541862	5.133333333333334
11075.wav	-17.17026132156649	5.66
11076.wav	-17.765240253737417	4.205125
11077.wav	-17.913478151957342	5.1866666666666665
11078.wav	-18.93367676135746	5.346666666666667
11079.wav	-19.143300843493243	4.9
11080.wav	-18.649097289873488	5.82
11081.wav	-18.291081845733515	6.16
11082.wav	-18.458445631232685	8.446666666666667
11083.wav	-18.373394843675534	7.426666666666667
11084.wav	-19.601674544703652	8.406666666666666
11085.wav	-16.261384977137737	5.226666666666667
11086.wav	-20.242308273620754	5.56
11087.wav	-19.330426812104	6.533333333333333
11088.wav	-19.240816189177206	7.593333333333334
11089.wav	-17.411155877004592	7.153333333333333
11090.wav	-18.3808723343674	5.94
11091.wav	-19.439460261668454	4.3
11092.wav	-19.45315499606807	4.24
11093.wav	-20.459940935270215	7.1066666666666665
11094.wav	-18.93905132398983	7.493333333333333
11095.wav	-19.866992451610543	6.24
11096.wav	-22.480816295229356	7.74
11097.wav	-19.56260273670879	8.48
11098.wav	-19.14890790622882	6.993333333333333
11099.wav	-17.049347409413908	6.153333333333333
11100.wav	-19.0472578616592	5.925145833333334
11101.wav	-17.78593368569436	4.455583333333333
11102.wav	-20.29998637960387	4.305041666666667
11103.wav	-14.839989254064477	4.88
11104.wav	-16.634822778270934	8.146666666666667
11105.wav	-19.741662692940643	5.873333333333333
11106.wav	-20.086233629303777	6.3133333333333335
11107.wav	-23.187560621804774	7.64
11108.wav	-23.989949337169342	6.1
11109.wav	-18.782192953163033	8.633333333333333
11110.wav	-17.87123192707045	6.14
11111.wav	-18.180223030967493	8.026666666666667
11112.wav	-18.170699773903532	8.6
11113.wav	-16.00592928041274	6.273333333333333
11114.wav	-15.824485148591789	8.173333333333334
11115.wav	-16.530967848987622	4.073333333333333
11116.wav	-17.82124462771694	6.166666666666667
11117.wav	-18.035123786369976	5.906666666666666
11118.wav	-18.242047463257492	8.26
11119.wav	-17.22670207196676	8.473333333333333
11120.wav	-17.62512152102726	7.066666666666666
11121.wav	-18.817704616511573	8.546666666666667
11122.wav	-19.17979622054134	7.713333333333333
11123.wav	-15.34895050347924	7.54
11124.wav	-21.11031407066719	8.186666666666667
11125.wav	-20.04242454719838	6.3133333333333335
11126.wav	-19.077036065051388	5.06
11127.wav	-19.320640781121792	6.5
11128.wav	-18.62824761865494	6.44
11129.wav	-17.16347883210245	5.626666666666667
11130.wav	-16.55139044823928	4.886666666666667
11131.wav	-17.176885947655958	5.873333333333333
11132.wav	-17.12715006038984	7.44
11133.wav	-19.141496049841628	6.866666666666666
11134.wav	-21.765510792887245	7.36
11135.wav	-20.902351712604855	6.38
11136.wav	-18.894790503994123	7.666666666666667
11137.wav	-18.15891541925754	8.386666666666667
11138.wav	-19.613625427732774	6.206666666666667
11139.wav	-17.070181103116244	6.846666666666667
11140.wav	-18.411771282481112	6.8
11141.wav	-19.419969816279778	6.04
11142.wav	-22.66778081174899	7.826666666666667
11143.wav	-19.050938462858884	7.8133333333333335
11144.wav	-20.54399897129345	5.266666666666667
11145.wav	-18.023748268919082	5.766666666666667
11146.wav	-20.839172078650346	5.753333333333333
11147.wav	-17.98154682702521	5.86
11148.wav	-19.41737535433712	5.5
11149.wav	-18.203896318611335	8.96
11150.wav	-15.772102042361466	6.493333333333333
11151.wav	-19.894528117475385	6.013333333333334
11152.wav	-16.43897763452076	6.886666666666667
11153.wav	-17.97848744683088	6.84
11154.wav	-19.17969050157048	4.246666666666667
11155.wav	-19.69184963429737	5.5
11156.wav	-17.725074067387098	4.113333333333333
11157.wav	-20.545772857037996	4.6866666666666665
11158.wav	-19.3868739214217	4.446666666666666
11159.wav	-22.17153220951887	8.533333333333333
11160.wav	-20.193124950603046	7.18
11161.wav	-21.467439868147828	4.633333333333334
11162.wav	-22.546120635313525	6.18
11163.wav	-20.15057567055861	6.26
11164.wav	-21.553481256370798	6.233333333333333
11165.wav	-21.084859966041197	6.48
11166.wav	-18.997920604303516	6.706666666666667
11167.wav	-17.103899468573896	5.326666666666667
11168.wav	-17.52938345405102	3.93875
11169.wav	-20.466800677923427	5.18
11170.wav	-20.2878030957016	4.806666666666667
11171.wav	-20.387992584224648	6.006666666666667
11172.wav	-21.7635453145354	4.72
11173.wav	-20.981738554957136	3.9
11174.wav	-21.223869086324825	6.666666666666667
11175.wav	-19.966047432733177	4.926666666666667
11176.wav	-18.834301640146457	4.473333333333334
11177.wav	-16.865536825881946	6.006666666666667
11178.wav	-18.322115502868044	5.073333333333333
11179.wav	-24.17184515086516	5.473333333333334
11180.wav	-23.87929297319739	6.586666666666667
11181.wav	-24.358503955062087	5.326666666666667
11182.wav	-19.884998938321502	6.86
11183.wav	-20.642481859497774	7.32
11184.wav	-22.277300678876905	5.906666666666666
11185.wav	-18.63106407425475	5.273333333333333
11186.wav	-18.62699238311435	5.226666666666667
11187.wav	-19.43336121187469	6.373333333333333
11188.wav	-18.001325392162943	6.213333333333333
11189.wav	-18.06704399750477	5.82
11190.wav	-18.458954673641365	5.8133333333333335
11191.wav	-19.01192051799261	5.72
11192.wav	-18.873924357273733	6.493333333333333
11193.wav	-18.213670308759642	7.76
11194.wav	-21.685360975481625	7.14
11195.wav	-22.03003223199325	5.84
11196.wav	-22.036066728122165	4.926666666666667
11197.wav	-21.230906047149663	5.566666666666666
11198.wav	-20.910511402950018	5.94
11199.wav	-20.157115397422906	8.106666666666667
11200.wav	-20.27599739367504	5.173333333333333
11201.wav	-21.07467318654252	4.8133333333333335
11202.wav	-19.29918411286867	5.26
11203.wav	-18.71863736451139	6.213333333333333
11204.wav	-18.237029303160487	6.3
11205.wav	-18.55826130235879	5.0
11206.wav	-19.237154200521577	7.566666666666666
11207.wav	-21.882242457794664	5.713333333333333
11208.wav	-20.12412023149475	5.98
11209.wav	-22.346313135738598	6.6066666666666665
11210.wav	-19.18830534475222	6.88
11211.wav	-21.036490441310175	5.633333333333334
11212.wav	-20.29738201247063	4.64
11213.wav	-20.20623915973296	8.086666666666666
11214.wav	-18.48767519844186	7.8133333333333335
11215.wav	-19.674970055945927	4.873333333333333
11216.wav	-19.647264778220755	6.233333333333333
11217.wav	-20.500127634864747	5.846666666666667
11218.wav	-19.546257549755957	5.566666666666666
11219.wav	-20.602189512305394	6.053333333333334
11220.wav	-19.74944988632277	7.2
11221.wav	-18.01181650806924	6.993333333333333
11222.wav	-19.62736208373135	7.5
11223.wav	-18.70749153411491	5.753333333333333
11224.wav	-20.69286533816581	6.286666666666667
11225.wav	-18.60608998808021	7.573333333333333
11226.wav	-18.71226444203341	6.84
11227.wav	-20.6020330007942	5.76
11228.wav	-20.32949737519572	4.453333333333333
11229.wav	-21.93403136797552	6.066666666666666
11230.wav	-18.280505574712272	5.4954375
11231.wav	-21.346973188497746	5.06
11232.wav	-18.19445630788374	5.92
11233.wav	-18.947203450865665	6.426666666666667
11234.wav	-20.617221356372223	6.113333333333333
11235.wav	-19.64670921355903	6.426666666666667
11236.wav	-21.027124346291338	5.573333333333333
11237.wav	-22.6012363160583	5.513333333333334
11238.wav	-21.803629843516024	6.473333333333334
11239.wav	-24.853794824221165	6.386666666666667
11240.wav	-24.177756246716264	6.773333333333333
11241.wav	-22.05577795632136	4.96
11242.wav	-21.67621615719167	5.6
11243.wav	-23.52289501035046	4.453333333333333
11244.wav	-25.375692007334735	5.593333333333334
11245.wav	-20.062857589000128	5.58
11246.wav	-20.80957896902871	5.413333333333333
11247.wav	-22.18191188673251	6.466666666666667
11248.wav	-21.23411917488198	4.733333333333333
11249.wav	-21.09982590719239	3.820291666666667
11250.wav	-17.152640021999797	6.706666666666667
11251.wav	-17.814791924286478	5.993333333333333
11252.wav	-15.592389190805381	5.913333333333333
11253.wav	-15.4574626300463	5.546666666666667
11254.wav	-15.706130066602572	9.373333333333333
11255.wav	-12.021304128626879	3.2066666666666666
11256.wav	-14.16698305244955	4.673333333333333
11257.wav	-13.56610540035644	3.64
11258.wav	-13.66764512006655	4.386666666666667
11259.wav	-13.804560365635293	5.1
11260.wav	-14.370009134035936	6.033333333333333
11261.wav	-15.118248298348176	7.093333333333334
11262.wav	-13.97055651617679	5.633333333333334
11263.wav	-14.219554436340553	4.373333333333333
11264.wav	-15.037970728278578	4.953333333333333
11265.wav	-13.37643108798933	3.76
11266.wav	-14.019364458254696	6.1066666666666665
11267.wav	-8.697511934897616	4.546666666666667
11268.wav	-11.24894186862319	4.093333333333334
11269.wav	-10.645807714983665	4.386666666666667
11270.wav	-12.675148087236398	5.973333333333334
11271.wav	-13.202026172841185	3.986666666666667
11272.wav	-14.88778756305974	6.573333333333333
11273.wav	-13.593022643527727	5.3933333333333335
11274.wav	-15.142425260900966	7.013333333333334
11275.wav	-15.327617070049547	5.786666666666667
11276.wav	-14.518811400535677	4.1
11277.wav	-12.905933604188139	4.84
11278.wav	-14.8376176523115	5.1
11279.wav	-17.75582716677765	6.22
11280.wav	-13.765311683984711	7.28
11281.wav	-14.018618835741556	5.24
11282.wav	-15.385741997952676	6.966666666666667
11283.wav	-15.719998092407037	1.7571041666666667
11284.wav	-16.099773426429277	5.3133333333333335
11285.wav	-15.933238493341298	6.233333333333333
11286.wav	-15.810029791885606	4.386666666666667
11287.wav	-18.541181277277282	6.213333333333333
11288.wav	-15.08106433796555	4.866666666666666
11289.wav	-15.512182500337731	6.3133333333333335
11290.wav	-11.668808137220573	4.933333333333334
11291.wav	-13.022530966785896	4.346666666666667
11292.wav	-14.773041467360915	5.78
11293.wav	-11.293167905085856	2.5866666666666664
11294.wav	-14.737474171212165	6.373333333333333
11295.wav	-14.921051132523267	3.68
11296.wav	-16.79218490734521	6.913333333333333
11297.wav	-14.86411969991614	7.24
11298.wav	-15.521113704412626	6.64
11299.wav	-15.54742400712658	5.666666666666667
11300.wav	-16.098728747484927	6.8
11301.wav	-16.47304436296632	7.1
11302.wav	-15.39695505486488	4.96
11303.wav	-16.096565838799922	7.933333333333334
11304.wav	-14.525407981430527	6.013333333333334
11305.wav	-17.060721220735484	5.6866666666666665
11306.wav	-12.20932889011571	5.14
11307.wav	-15.92812621016484	5.98
11308.wav	-16.068249859471894	7.173333333333333
11309.wav	-15.79788099361017	5.8133333333333335
11310.wav	-13.640754640725435	3.7
11311.wav	-16.783836612751838	5.786666666666667
11312.wav	-16.273890434604795	6.333333333333333
11313.wav	-12.374951311060153	5.806666666666667
11314.wav	-14.121889340569311	3.3933333333333335
11315.wav	-16.003315756720447	3.3266666666666667
11316.wav	-17.08805003133144	6.233333333333333
11317.wav	-14.732508260664371	7.0
11318.wav	-13.295312855640043	5.366666666666666
11319.wav	-14.736192330618504	8.5
11320.wav	-13.587096272848342	8.766666666666667
11321.wav	-14.986079769418536	6.906666666666666
11322.wav	-13.985958029606715	5.8
11323.wav	-14.997324128596265	7.52
11324.wav	-15.16616700182864	10.913333333333334
11325.wav	-15.515702336771472	6.273333333333333
11326.wav	-14.482087215108518	5.486666666666666
11327.wav	-12.622230927455844	3.4266666666666667
11328.wav	-14.55906175961711	5.166666666666667
11329.wav	-16.421145057444466	5.2
11330.wav	-14.861508687152684	8.566666666666666
11331.wav	-14.649574439244445	7.88
11332.wav	-14.707230742788143	5.433333333333334
11333.wav	-15.122622756241732	6.386666666666667
11334.wav	-14.507332145309592	5.253333333333333
11335.wav	-16.042227107193632	6.18
11336.wav	-14.671551984240134	6.013333333333334
11337.wav	-18.281014003082774	5.76
11338.wav	-15.095870715588442	7.34
11339.wav	-16.613359668189542	3.5492291666666667
11340.wav	-13.714705023344818	7.1
11341.wav	-13.806553477464792	5.366666666666666
11342.wav	-13.794086309536414	6.3933333333333335
11343.wav	-15.006900702057875	4.513333333333334
11344.wav	-16.125799904018546	4.566666666666666
11345.wav	-15.923620219724292	5.113333333333333
11346.wav	-16.229583476151934	7.926666666666667
11347.wav	-13.950004774150132	5.206666666666667
11348.wav	-15.632418163227184	5.52
11349.wav	-14.991537909660146	5.866666666666666
11350.wav	-12.267733027756515	3.493333333333333
11351.wav	-15.634852287347575	5.726666666666667
11352.wav	-14.873993189110886	5.566666666666666
11353.wav	-14.008152904243477	3.8333333333333335
11354.wav	-14.764678172731372	4.52
11355.wav	-14.943201540556977	5.54
11356.wav	-14.683246623360267	6.306666666666667
11357.wav	-15.00867965648618	5.086666666666667
11358.wav	-13.683646205594307	5.366666666666666
11359.wav	-14.576670914749299	7.493333333333333
11360.wav	-15.23684879538439	3.56
11361.wav	-17.942473970133204	5.506666666666667
11362.wav	-17.029640922432247	5.153333333333333
11363.wav	-15.678052397501164	6.073333333333333
11364.wav	-16.224666298619407	6.48
11365.wav	-18.374241171447633	5.18
11366.wav	-20.280635683116614	5.546666666666667
11367.wav	-18.122785614419715	5.966666666666667
11368.wav	-15.956933974573415	5.8933333333333335
11369.wav	-17.059252165467935	6.44
11370.wav	-17.374073861321765	3.9466666666666668
11371.wav	-17.245829616534195	6.446666666666666
11372.wav	-18.5686819385904	10.246666666666666
11373.wav	-16.68064404463308	5.7329375
11374.wav	-12.879935324550043	5.64
11375.wav	-15.465034205674142	4.466666666666667
11376.wav	-15.405214123070744	5.8933333333333335
11377.wav	-15.78824186336894	4.826666666666667
11378.wav	-18.332095051004206	6.486666666666666
11379.wav	-18.38194770749585	6.013333333333334
11380.wav	-19.445342202091858	3.6933333333333334
11381.wav	-17.167959535649832	5.633333333333334
11382.wav	-18.255100773848746	6.926666666666667
11383.wav	-18.419107173966736	6.966666666666667
11384.wav	-19.198171181016196	7.833333333333333
11385.wav	-17.134277274752804	6.473333333333334
11386.wav	-16.233082958507804	5.086666666666667
11387.wav	-16.609803825609994	6.753333333333333
11388.wav	-15.553339093575053	3.7
11389.wav	-18.437808848284384	7.573333333333333
11390.wav	-16.577680876723594	6.326666666666667
11391.wav	-16.445330141850036	4.9158125
11392.wav	-13.859697386579068	6.153333333333333
11393.wav	-18.50309815245656	10.34
11394.wav	-15.514475277044827	6.373333333333333
11395.wav	-14.314020567682403	4.286666666666667
11396.wav	-15.763040514093504	5.98
11397.wav	-16.374452511150107	7.12
11398.wav	-17.54896960386694	4.733333333333333
11399.wav	-14.6287827937506	6.246666666666667
11400.wav	-12.344876689095258	5.866666666666666
11401.wav	-13.8696150349736	3.7733333333333334
11402.wav	-16.102742624805337	7.753333333333333
11403.wav	-16.028124166295118	8.073333333333334
11404.wav	-14.835686434899513	7.526666666666666
11405.wav	-14.72856730753158	8.14
11406.wav	-13.357243840322225	8.84
11407.wav	-13.408583894672516	6.773333333333333
11408.wav	-16.337749295592463	6.98
11409.wav	-15.503964399848785	5.693333333333333
11410.wav	-15.92270934336228	2.8666666666666667
11411.wav	-17.776557355872807	3.3933333333333335
11412.wav	-15.899252826197376	3.486666666666667
11413.wav	-16.28378227384416	5.986666666666666
11414.wav	-17.012789629152337	6.78
11415.wav	-16.037342041895222	9.073333333333334
11416.wav	-19.207565460015733	6.34
11417.wav	-19.06847904510855	5.8933333333333335
11418.wav	-17.27421131244261	6.093333333333334
11419.wav	-17.72526348947875	6.9
11420.wav	-17.99786118307128	6.24
11421.wav	-17.576658284039848	5.553333333333334
